0.5551020408163265,0.43076923076923085,"{'augmentations': 109, 'c1_weight': 2.5027318433914743, 'channels': 60, 'epochs': 1, 'layers': 3, 'lr': 0.01649863074570561, 'normal_cell_1_num_ops': 6, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'SepConv5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'AvgPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Identity', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'MaxPool5', 'normal_cell_1_ops_6_input_1': 4, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'Conv7', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 0, 'normal_cell_1_ops_8_type': 'Conv7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 3, 'normal_cell_1_ops_9_type': 'MaxPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.21673079886389748, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.5102040816326531,0.39230769230769225,"{'normal_cell_1_ops_5_input_1': 1, 'augmentations': 109, 'c1_weight': 2.5027318433914743, 'channels': 60, 'epochs': 1, 'layers': 3, 'lr': 0.02291310692938739, 'normal_cell_1_num_ops': 6, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'SepConv5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'AvgPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Identity', 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'MaxPool5', 'normal_cell_1_ops_6_input_1': 4, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'Conv7', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 0, 'normal_cell_1_ops_8_type': 'Conv7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 3, 'normal_cell_1_ops_9_type': 'MaxPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.21673079886389748, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.6244897959183674,0.6153846153846153,"{'augmentations': 109, 'c1_weight': 2.5027318433914743, 'channels': 60, 'epochs': 1, 'layers': 7, 'lr': 0.02291310692938739, 'normal_cell_1_num_ops': 6, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'SepConv5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'AvgPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Identity', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'MaxPool5', 'normal_cell_1_ops_6_input_1': 4, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'Conv7', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 0, 'normal_cell_1_ops_8_type': 'Conv7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 3, 'normal_cell_1_ops_9_type': 'MaxPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.21673079886389748, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7061224489795916,0.6307692307692307,"{'normal_cell_1_ops_3_type': 'MaxPool7', 'augmentations': 109, 'c1_weight': 1.9039632733058625, 'channels': 81, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.5877551020408164,0.4461538461538462,"{'normal_cell_1_ops_4_input_2': 0, 'augmentations': 159, 'c1_weight': 1.6483969808880734, 'channels': 85, 'epochs': 1, 'layers': 8, 'lr': 0.028749843716687335, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'AvgPool7', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool7', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_type': 'MaxPool5', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool5', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 1, 'normal_cell_1_ops_6_type': 'Conv3', 'normal_cell_1_ops_7_input_1': 2, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'StdConv', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 4, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 2, 'normal_cell_1_ops_9_input_2': 0, 'normal_cell_1_ops_9_type': 'SepConv7', 'num_conv': 1, 'num_re': 1, 'p': 0.07510189425996742, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.6979591836734694,0.6615384615384615,"{'normal_cell_1_ops_2_input_2': 1, 'augmentations': 29, 'c1_weight': 2.5036433469570594, 'channels': 81, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.6775510204081633,0.5923076923076923,"{'normal_cell_1_ops_1_type': 'AvgPool7', 'augmentations': 29, 'c1_weight': 1.9039632733058625, 'channels': 73, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 3, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.6816326530612244,0.5846153846153845,"{'augmentations': 29, 'c1_weight': 2.5943495005050354, 'channels': 73, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 3, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7346938775510203,0.623076923076923,"{'normal_cell_1_ops_5_input_2': 1, 'augmentations': 29, 'c1_weight': 2.5036433469570594, 'channels': 81, 'epochs': 3, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 0, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7020408163265306,0.6,"{'normal_cell_1_ops_9_input_1': 8, 'augmentations': 29, 'c1_weight': 1.9039632733058625, 'channels': 73, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 3, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.5591836734693878,0.21538461538461537,"{'normal_cell_1_ops_7_type': 'Identity', 'augmentations': 159, 'c1_weight': 1.6483969808880734, 'channels': 85, 'epochs': 1, 'layers': 8, 'lr': 0.028749843716687335, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'AvgPool7', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool7', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'MaxPool5', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool5', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 1, 'normal_cell_1_ops_6_type': 'Conv3', 'normal_cell_1_ops_7_input_1': 2, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 4, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 2, 'normal_cell_1_ops_9_input_2': 0, 'normal_cell_1_ops_9_type': 'SepConv7', 'num_conv': 1, 'num_re': 1, 'p': 0.07510189425996742, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.5836734693877551,0.5307692307692308,"{'normal_cell_1_ops_5_input_2': 2, 'augmentations': 159, 'c1_weight': 1.6483969808880734, 'channels': 85, 'epochs': 1, 'layers': 8, 'lr': 0.028749843716687335, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'AvgPool7', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'MaxPool7', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'MaxPool5', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_type': 'AvgPool5', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 1, 'normal_cell_1_ops_6_type': 'Conv3', 'normal_cell_1_ops_7_input_1': 2, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'StdConv', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 4, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 2, 'normal_cell_1_ops_9_input_2': 0, 'normal_cell_1_ops_9_type': 'SepConv7', 'num_conv': 1, 'num_re': 1, 'p': 0.07510189425996742, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.6204081632653061,0.4153846153846154,"{'normal_cell_1_ops_3_type': 'Conv5', 'augmentations': 159, 'c1_weight': 1.6483969808880734, 'channels': 85, 'epochs': 1, 'layers': 8, 'lr': 0.028749843716687335, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'AvgPool7', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'MaxPool5', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool5', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 1, 'normal_cell_1_ops_6_type': 'Conv3', 'normal_cell_1_ops_7_input_1': 2, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'StdConv', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 5, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 2, 'normal_cell_1_ops_9_input_2': 0, 'normal_cell_1_ops_9_type': 'SepConv7', 'num_conv': 1, 'num_re': 1, 'p': 0.07510189425996742, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7183673469387755,0.6923076923076923,"{'augmentations': 29, 'c1_weight': 2.5036433469570594, 'channels': 81, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 0, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.17201505702205433, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7020408163265306,0.7384615384615385,"{'normal_cell_1_ops_4_type': 'Conv7', 'augmentations': 29, 'c1_weight': 1.9039632733058625, 'channels': 73, 'epochs': 2, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 3, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
0.7346938775510204,0.6153846153846154,"{'normal_cell_1_ops_8_input_2': 1, 'augmentations': 29, 'c1_weight': 2.5036433469570594, 'channels': 81, 'epochs': 3, 'layers': 2, 'lr': 0.007072866653232726, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'MaxPool5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 2, 'normal_cell_1_ops_7_type': 'SepConv5', 'normal_cell_1_ops_8_input_1': 0, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.13985443959257599, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce'}"
